425.3043222427368,784.2821145057678,-224.48731184005737,437.42207050323486,790.9054970741272,-193.2956027984619,442.25996017456055,788.9292483329773,-193.16368103027344,446.6671085357666,786.7811980247498,-193.1544542312622,425.16424655914307,795.457480430603,-193.44908952713013,421.2144899368286,796.6029632091522,-193.50502967834473,417.4535608291626,797.7759296894073,-193.38439464569092,450.45228481292725,774.8002374172211,-24.709163904190063,409.11231994628906,793.5373363494873,-33.59142243862152,426.7780351638794,767.1724298000336,-163.77322554588318,413.37432861328125,775.7562911510468,-165.94075083732605,444.4007921218872,704.0740206241608,20.149297267198563,358.7489318847656,726.5987527370453,107.83571362495422,457.48812675476074,603.2512550354004,60.20838797092438,311.30080461502075,652.1986663341522,-56.00863337516785,476.3681745529175,521.1289687156677,19.008702635765076,321.4595103263855,692.4019010066986,-354.11958932876587,481.59843921661377,494.398964881897,3.4831129387021065,336.8718481063843,702.8675050735474,-394.5692539215088,484.9687957763672,488.0605788230896,-30.283065140247345,340.12905836105347,709.1308701038361,-387.07056999206543,478.4324026107788,498.2614674568176,6.400710269808769,337.9263639450073,705.1334130764008,-358.18328619003296,425.76476097106934,545.9879579544067,-52.95435905456543,371.88883781433105,533.4656252861023,52.919243574142456,454.0917205810547,426.7529697418213,-436.3984966278076,329.792103767395,399.0331735610962,83.82897198200226,554.6475219726562,459.2321848869324,-255.81768035888672,353.41989755630493,266.49508810043335,227.64622449874878,551.227126121521,473.7058982849121,-236.27429008483887,372.2678232192993,237.1810097694397,233.84652614593506,603.5115766525269,431.1267828941345,-299.74059104919434,301.649808883667,228.93203258514404,121.06143951416016,
426.6361999511719,787.4861454963684,103.33717703819275,438.78746509552,793.8205132484436,147.80358910560608,443.59325408935547,791.8336501121521,147.9655623435974,447.9607057571411,789.609631061554,148.08507084846497,426.26051902770996,797.9923496246338,145.6521463394165,421.76719665527344,798.9687223434448,145.50812244415283,417.81774044036865,799.8138935565948,145.65680265426636,451.8970727920532,776.4226477146149,331.32885932922363,408.01231384277344,794.4290592670441,309.12034034729004,427.3925828933716,771.2884268760681,166.7348027229309,415.1560878753662,778.2395668029785,159.7818624973297,459.2260265350342,698.7516975402832,367.5489807128906,359.1435170173645,727.3334205150604,377.9787826538086,474.89519119262695,600.0150775909424,402.3619508743286,315.5857300758362,637.6978104114532,106.31798028945923,496.9967222213745,511.6987609863281,368.45234870910645,332.7409887313843,692.9612417221069,31.60331815481186,496.6804361343384,483.9370379447937,378.2654142379761,345.24465322494507,703.0353262424469,19.555308669805527,498.46906185150146,477.77477502822876,344.2916536331177,349.0218472480774,712.7958312034607,22.237697392702103,495.7093048095703,486.6936721801758,357.66242265701294,342.5838589668274,709.9929864406586,32.87126272916794,445.36025047302246,549.2692465782166,-27.112943530082703,374.4070243835449,536.3681316375732,26.919794976711273,457.4226379394531,481.556001663208,-665.9321165084839,333.8153314590454,401.76228618621826,59.13161516189575,540.6464767456055,428.3304204940796,-915.4477214813232,353.2885980606079,264.01321506500244,63.807692527770996,540.2249622344971,427.1484317779541,-943.1150722503662,371.77717208862305,234.98951625823975,46.01846158504486,578.0680990219116,397.11788177490234,-1117.1499252319336,301.97585821151733,229.4395523071289,-106.59797072410583,
430.6027364730835,800.56725025177,-286.1552667617798,439.58637714385986,808.9832904338837,-256.2145400047302,444.4558525085449,808.0710968971252,-256.15561723709106,448.85926723480225,807.0858156681061,-256.1455965042114,427.5707244873047,809.9647808074951,-262.6776123046875,423.50874423980713,809.9083728790283,-262.7148199081421,419.7227954864502,809.6732640266418,-262.69606590270996,453.1234645843506,796.9405767917633,-90.18802285194397,411.6486167907715,801.9205856323242,-123.93803358078003,437.68402576446533,785.9732530117035,-224.44737911224365,421.9401454925537,788.3388984203339,-234.33134078979492,470.4205799102783,700.4840047359467,53.030619621276855,366.8633222579956,738.5455956459045,-76.53788566589355,486.57726287841797,601.275233745575,152.92243480682373,324.75815534591675,645.9975092411041,-273.2607936859131,515.8271598815918,513.9300584793091,8.909151032567024,371.49723529815674,698.8273251056671,-562.7937126159668,525.7405185699463,484.69869661331177,-11.460479646921158,390.19957065582275,707.3618295192719,-621.196174621582,524.5376014709473,483.5901746749878,-66.52515649795532,392.341046333313,716.8644425868988,-612.1308660507202,519.3945837020874,491.10107231140137,-16.839095950126648,388.5596466064453,714.6973242759705,-564.4467687606812,452.02332973480225,549.930826663971,17.505583316087723,375.42253017425537,541.2148160934448,-17.636960595846176,493.9532947540283,465.164342880249,-377.35586643218994,347.76511430740356,401.84841442108154,-80.47730505466461,537.5749397277832,359.8568058013916,-132.83721685409546,351.5873694419861,266.07983779907227,72.2564309835434,535.4293012619019,345.17755222320557,-119.16892647743225,366.1864185333252,239.2957763671875,72.07089185714722,566.2110614776611,310.12662076950073,-301.6979384422302,304.3920350074768,230.21667766571045,-107.66421318054199,
441.3062524795532,814.2100839614868,-295.7482838630676,446.57814502716064,823.2265198230743,-263.6057639122009,451.08412742614746,822.8983833789825,-263.53774309158325,455.2767848968506,822.4484088420868,-263.5012221336365,432.56529808044434,823.0953562259674,-272.8298592567444,428.43297958374023,822.8581624031067,-272.8513169288635,423.38175773620605,822.7914054393768,-272.8106760978699,458.43891620635986,812.7231967449188,-87.81060934066772,414.32297229766846,815.4763813018799,-133.2060205936432,450.4423713684082,799.597246170044,-230.24378299713135,432.2133493423462,800.8346192836761,-243.50634098052979,478.18443775177,710.6596083641052,52.744497656822205,382.8415632247925,747.5394759178162,-107.95606970787048,494.2046928405762,619.0203795433044,113.9262056350708,345.107216835022,665.006147146225,-311.43455028533936,533.1220006942749,537.8410305976868,-0.005661204195348546,409.5488119125366,706.9082536697388,-588.4345579147339,546.463565826416,515.2405571937561,-25.732509791851044,425.82454204559326,717.5942959785461,-647.3038530349731,545.9442901611328,514.1350679397583,-80.1622474193573,427.1642732620239,726.9997494220734,-637.5483798980713,539.6564197540283,519.0574178695679,-31.150985062122345,423.8835668563843,724.3105545043945,-589.127984046936,460.3355598449707,554.3471732139587,41.98391765356064,388.65753650665283,560.18137550354,-42.11374193429947,512.2202968597412,461.34316062927246,-173.8933289051056,363.68226528167725,419.8445906639099,-111.1286723613739,526.9790124893188,325.4873185157776,-11.939882934093475,351.8788504600525,278.1947293281555,23.21874350309372,514.5318460464478,310.0570206642151,-6.086374148726463,363.7103319168091,257.19430017471313,26.768684685230255,553.680682182312,264.1547656059265,-173.7325894832611,319.3736529350281,232.4753451347351,-158.97740364074707,
452.07624435424805,823.1813707351685,-293.3361840248108,455.1679515838623,832.0597057342529,-263.2423138618469,459.1921663284302,831.874029636383,-263.18875551223755,463.10832023620605,831.5869102478027,-263.15096855163574,441.6202211380005,831.275529384613,-276.30196809768677,437.25749015808105,830.5593988895416,-276.36037588119507,431.68235778808594,829.818097114563,-276.3587021827698,466.7052698135376,821.5403473377228,-84.38408732414246,423.7248659133911,820.0983438491821,-144.3629264831543,461.50766372680664,809.5543069839478,-224.74332332611084,443.54467391967773,809.0026996135712,-242.35520124435425,494.236364364624,717.2119882106781,70.41857063770294,405.5758810043335,754.8753497600555,-129.5317804813385,509.29497241973877,630.1501035690308,139.26807045936584,372.81550884246826,674.137332201004,-350.87918043136597,543.2181358337402,557.6452932357788,15.572786182165146,444.74814891815186,715.6698682308197,-641.2964344024658,558.0101108551025,535.8818407058716,-5.669048577547073,459.88529205322266,727.9314658641815,-707.3018217086792,558.2937812805176,534.9201006889343,-55.96716642379761,459.533429145813,735.7677705287933,-693.3816719055176,550.1848840713501,540.4092593193054,-9.139046519994736,455.6912612915039,732.7631764411926,-640.3616523742676,478.1679153442383,555.1407508850098,55.57882010936737,410.995831489563,568.064914226532,-55.791422724723816,516.6329383850098,445.0639386177063,-48.97561311721802,374.5954656600952,427.25753259658813,-90.56884288787842,534.404182434082,288.67879486083984,103.04449439048767,348.15768241882324,289.8171887397766,33.41333717107773,530.2186489105225,270.03385162353516,106.55346751213074,350.7631802558899,271.15147161483765,68.41464936733246,556.1542367935181,242.13209438323975,-84.65558588504791,324.2411756515503,235.08322620391846,-104.54826951026917,
462.79104709625244,821.9655296802521,-267.8297710418701,464.25347328186035,830.3108704090118,-238.79945039749146,468.1049966812134,830.2041199207306,-238.75878810882568,472.1539306640625,830.1372113227844,-238.69072437286377,452.3606014251709,828.8052563667297,-246.8566346168518,447.66669273376465,827.7566678524017,-246.92974090576172,442.4493885040283,826.7572846412659,-246.96540355682373,477.45075702667236,821.4187746047974,-68.25153887271881,435.5667972564697,817.4308326244354,-106.0259199142456,474.1600513458252,808.6842677593231,-203.28713178634644,456.31439208984375,807.4067115783691,-214.38521146774292,517.7342319488525,721.450012922287,74.81423914432526,420.7018232345581,751.294924736023,-96.99276566505432,526.487717628479,634.9109630584717,123.0377984046936,390.244460105896,671.2936220169067,-321.28141164779663,553.864574432373,562.1335144042969,9.258235171437263,454.4186067581177,711.2319896221161,-605.1798677444458,569.488205909729,540.6176047325134,-12.208479344844818,471.4008951187134,721.682923078537,-672.2774076461792,568.1887292861938,538.8135366439819,-56.831626296043396,473.01112174987793,728.9747850894928,-654.8568248748779,559.602313041687,544.3910222053528,-11.356399208307266,468.4036445617676,726.5697147846222,-602.7587127685547,495.3221654891968,553.5403275489807,54.77065980434418,431.92092418670654,566.123996257782,-54.96204614639282,523.7733221054077,408.39325046539307,1.0481073707342148,378.9402151107788,425.7311067581177,-84.12424564361572,542.4551868438721,268.8097085952759,235.75613021850586,326.42874240875244,296.0377550125122,134.99645948410034,534.0533924102783,253.83234214782715,247.9725193977356,323.7363624572754,282.49355936050415,155.0916337966919,557.1732187271118,232.37511491775513,71.67967021465302,318.53759765625,238.91525030136108,-35.65444082021713,
472.884521484375,819.8564493656158,-389.67244148254395,472.81718730926514,827.1798512935638,-358.5876989364624,476.1540699005127,826.1153032779694,-358.5320806503296,480.09296894073486,825.8123002052307,-358.47038984298706,461.41685485839844,823.0024802684784,-366.76538944244385,457.55494594573975,819.514552116394,-366.9294548034668,453.01660537719727,816.3076021671295,-367.0459270477295,487.19773292541504,817.6837205886841,-172.63727188110352,448.03494930267334,805.9784688949585,-209.1479730606079,486.48306369781494,805.1468689441681,-319.21512365341187,469.70372200012207,802.9326303005219,-330.2378010749817,542.6795053482056,725.153981924057,17.510440796613693,438.8629961013794,738.207754611969,-193.37390184402466,553.7233400344849,635.788242816925,112.0965313911438,404.67418670654297,645.5778994560242,-429.46290493011475,564.1173505783081,558.8866467475891,46.565932631492615,448.03125858306885,701.5217893123627,-744.0096759796143,577.0820760726929,535.6809253692627,36.956387758255005,466.6545867919922,714.6965281963348,-815.0459003448486,573.3679246902466,533.2687282562256,0.18707936396822333,467.4732828140259,727.4627645015717,-803.6963367462158,566.2010622024536,539.6391091346741,32.25633680820465,464.07923698425293,724.4031271934509,-743.9213562011719,517.0211935043335,552.1694025993347,66.49342596530914,451.5081310272217,564.160484790802,-66.77402257919312,533.0839347839355,416.770131111145,33.438410460948944,407.9964780807495,425.1557307243347,-217.72793054580688,542.688946723938,282.4608063697815,317.8897476196289,303.8065195083618,321.465145111084,25.894324779510498,539.0983486175537,265.12264680862427,335.41770458221436,286.38349056243896,312.92017793655396,47.69385516643524,558.7281703948975,240.64805030822754,172.79863357543945,287.58881092071533,259.4116473197937,-127.14507579803467,
480.68575859069824,811.722335100174,-237.67618417739868,482.6793050765991,821.7598378658295,-198.12872886657715,486.2368583679199,822.6037201881409,-198.15235376358032,490.37939071655273,824.1352636814117,-198.24013710021973,471.0194206237793,814.2685010433197,-214.26161527633667,466.94031715393066,810.9722006320953,-214.47091341018677,463.0152368545532,808.4669001102448,-214.70016717910767,499.1579818725586,816.754961013794,-23.070639967918396,458.44385147094727,798.371814250946,-96.33046388626099,493.1636095046997,801.0545268058777,-172.79560804367065,478.2385540008545,794.7133355140686,-196.10250234603882,555.9939050674438,725.0205059051514,124.17018413543701,441.6155004501343,727.2035458087921,-76.40223562717438,567.3849678039551,635.3005113601685,225.59321880340576,417.54196643829346,642.4831967353821,-359.1976547241211,571.4813661575317,553.3862671852112,232.98592329025269,441.23462677001953,694.28648686409,-699.6508312225342,581.937518119812,527.4007873535156,238.86236429214478,459.8568391799927,705.8023853302002,-770.1841735839844,576.1749744415283,525.6046042442322,207.2874641418457,460.35959243774414,718.7223408222198,-756.0108661651611,569.6728706359863,533.5493273735046,223.41867685317993,456.7486524581909,715.5932171344757,-701.434006690979,523.9265727996826,541.1410460472107,63.190993666648865,455.57225704193115,550.3847436904907,-63.389750719070435,544.5480394363403,418.71847915649414,-257.73573875427246,441.76634788513184,419.04790449142456,-227.49250173568726,543.7392997741699,286.19093227386475,-40.80578148365021,308.0560827255249,378.71312713623047,87.15669751167297,538.4412717819214,268.1454749107361,-25.132918059825897,291.32834672927856,389.5078911781311,128.97588729858398,557.3742771148682,241.61487007141113,-193.0898880958557,278.60793828964233,317.31067085266113,37.41535127162933,
483.52156162261963,806.678450345993,-141.27052187919617,489.0337371826172,818.8899328708649,-108.46153736114502,493.76142024993896,820.4822437763214,-108.50262880325317,497.92644023895264,822.6669516563416,-108.58164668083191,475.47343254089355,811.8833706378937,-116.41585350036621,471.26566886901855,809.1818175315857,-116.50452733039856,466.93503856658936,806.9052951335907,-116.54215335845947,507.2825002670288,816.5321345329285,52.818403244018555,463.3147859573364,796.1622762680054,15.587245970964432,495.7319211959839,796.5537579059601,-81.6724544763565,478.54758739471436,790.6264142990112,-93.05285811424255,555.3279876708984,725.1889715194702,168.98717164993286,442.61701583862305,716.836541891098,-20.39226919412613,566.6917562484741,634.944550037384,238.0070400238037,431.40928745269775,626.3118624687195,-236.22474431991577,573.6513805389404,550.0249915122986,198.29305171966553,435.99449157714844,683.8982541561127,-576.2186193466187,583.3532094955444,522.8124876022339,193.05274486541748,447.5558853149414,693.1984734535217,-641.9584465026855,575.3778648376465,520.999397277832,162.6568901538849,449.5122241973877,704.5315010547638,-639.1897630691528,568.3941221237183,530.3596258163452,187.9984974861145,447.87599086761475,701.3679184913635,-582.9889440536499,526.737871170044,541.2985939979553,59.475603103637695,458.48788261413574,550.1542596817017,-59.582215547561646,545.3853607177734,417.33693981170654,-234.7790765762329,466.11870288848877,420.74666261672974,-184.6652626991272,544.3910121917725,284.6307678222656,-68.26747119426727,342.9845380783081,409.9007978439331,193.85822296142578,540.3810024261475,267.1043543815613,-59.14997756481171,299.70226764678955,432.1857204437256,232.66013145446777,556.7863368988037,243.01650094985962,-217.578284740448,287.29790925979614,375.17982244491577,168.8193941116333,
482.2048759460449,805.7708058357239,-144.05874252319336,489.2708444595337,817.9275863170624,-148.04564237594604,494.61037158966064,819.7758936882019,-148.3753502368927,499.70935821533203,822.4383630752563,-148.55202198028564,475.94910621643066,811.6089127063751,-134.32964086532593,472.0117521286011,809.3591916561127,-134.52277064323425,468.69834423065186,807.4492828845978,-134.47696924209595,510.08238315582275,815.7892785072327,-38.018585443496704,469.5165252685547,797.0811038017273,-5.154079534113407,494.79804039001465,795.9875936508179,-126.9485878944397,476.942982673645,790.7336196899414,-110.24499177932739,547.3356485366821,727.0330331325531,20.547035336494446,459.1042757034302,718.8488037586212,53.8946396112442,554.7061014175415,634.2925229072571,21.43447905778885,445.46788215637207,631.6944222450256,-110.48724889755249,568.9073038101196,549.9826855659485,-51.58956527709961,432.07404613494873,683.66504073143,-487.82575607299805,578.39919090271,521.5982766151428,-68.39346528053284,441.24552726745605,689.294195652008,-542.4863862991333,569.2771053314209,519.5603885650635,-97.0513665676117,443.155517578125,696.6710865497589,-540.5422782897949,562.8555107116699,529.1228213310242,-60.16343951225281,441.28844261169434,694.6060938835144,-492.547345161438,526.208381652832,543.1971302032471,50.47119140625,460.29187202453613,553.0606327056885,-50.74860155582428,541.9646644592285,410.83092212677,-84.63398873806,462.9173469543457,430.8082752227783,-203.2172441482544,539.6353912353516,276.76224088668823,95.31791925430298,379.07827377319336,418.8998336791992,197.37833261489868,534.4574403762817,270.11080598831177,104.51419472694397,368.3271646499634,437.5303716659546,237.16195106506348,555.5233812332153,244.169451713562,-33.24459135532379,339.64632511138916,387.7723617553711,190.2151393890381,
477.59040355682373,806.2247986793518,-165.45495986938477,485.39966583251953,818.5351088047028,-176.671324968338,490.63143253326416,819.9531540870667,-176.94449186325073,495.8784341812134,821.6042232513428,-177.1454644203186,473.89127254486084,813.6669301986694,-149.42590713500977,470.2192211151123,812.0310623645782,-149.62529182434082,466.8780040740967,810.6180589199066,-149.60285782814026,508.6140775680542,814.1019687652588,-104.18591380119324,471.011438369751,802.564651966095,-8.934080824255943,488.6469841003418,795.8471803665161,-152.59065628051758,472.610764503479,791.9018096923828,-124.6739137172699,540.2099418640137,735.9587917327881,-88.94633710384369,463.329119682312,718.9682536125183,124.77218985557556,546.6194343566895,642.9075829982758,-111.65240049362183,457.00897693634033,636.6907317638397,66.41928970813751,562.3431873321533,555.2244529724121,-186.48577451705933,428.7143325805664,673.6031627655029,-232.15205669403076,572.0271635055542,524.8744096755981,-213.98560523986816,430.6096887588501,682.7454171180725,-270.92703580856323,565.1948261260986,523.5799841880798,-240.40538549423218,430.8440065383911,686.4587495326996,-293.9221501350403,558.0901908874512,532.0382924079895,-193.9108371734619,435.0251626968384,683.7816853523254,-250.6972575187683,520.490255355835,549.111243724823,-24.53186184167862,454.6319389343262,555.7604041099548,24.56347167491913,535.3082370758057,405.7862033843994,-130.96631169319153,438.61618995666504,429.14287662506104,9.38686117529869,540.4748582839966,278.3977675437927,34.78218376636505,374.52075004577637,379.0837211608887,431.57103538513184,536.6774940490723,267.5048203468323,43.74544233083725,368.10267448425293,382.17713499069214,470.63584327697754,554.5752096176147,242.56190156936646,-104.62369322776794,344.7603964805603,341.85031843185425,401.6002035140991,
477.32887744903564,810.772043466568,-216.0859251022339,482.4185085296631,822.2704281806946,-221.21405124664307,487.39917755126953,822.9488396644592,-221.3673448562622,492.49696254730225,823.7439715862274,-221.47184371948242,470.9427738189697,820.3241271972656,-190.68978309631348,467.60443210601807,819.7920048236847,-190.6026005744934,464.56581115722656,819.3114759922028,-190.48707246780396,505.66609382629395,814.4674072265625,-162.53216743469238,469.36863899230957,810.7093806266785,-40.047400295734406,485.66651344299316,797.6178889274597,-198.36482763290405,470.17600536346436,796.7741582393646,-160.62307834625244,524.717845916748,746.1796202659607,-201.2375807762146,460.8802843093872,723.1659436225891,162.46158242225647,545.4604625701904,656.2910842895508,-239.5313286781311,449.1993713378906,650.3047549724579,337.7911376953125,562.1481370925903,562.7337584495544,-275.58199882507324,428.144588470459,674.1715257167816,357.5337624549866,570.8245897293091,532.9738755226135,-298.48336458206177,416.5384340286255,685.6349966526031,371.1975145339966,557.9669380187988,532.3617281913757,-327.30475187301636,416.48581981658936,691.4368250370026,351.44214391708374,551.4992523193359,540.1902995109558,-283.83953332901,421.91933155059814,688.7800798416138,348.2919216156006,515.2297353744507,556.5499634742737,-85.44957876205444,450.5697441101074,557.8526530265808,85.46624600887299,530.7598972320557,408.5100088119507,-119.11258935928345,404.0496826171875,430.14381408691406,42.11851894855499,541.7503452301025,285.87924814224243,58.02237153053284,376.2962007522583,321.7086696624756,257.7789545059204,542.8955841064453,275.1246671676636,67.38743841648102,387.11936473846436,307.18537187576294,293.01305294036865,554.9112367630005,245.75501489639282,-66.1381083726883,338.72235774993896,274.8561987876892,191.3688325881958,
472.7137613296509,819.7132308483124,-281.1842107772827,481.42664909362793,831.292209148407,-273.44884872436523,486.04730129241943,831.1884913444519,-273.55871200561523,490.6724166870117,831.0780637264252,-273.67218017578125,470.1155376434326,830.9629354476929,-248.35388660430908,466.54455184936523,830.7768423557281,-248.27683210372925,463.72969150543213,830.4083712100983,-248.12967538833618,502.49743938446045,820.7839958667755,-178.84021282196045,465.2706527709961,821.5079355239868,-71.338552236557,478.2973051071167,804.5374510288239,-246.25659227371216,465.8968734741211,805.457377910614,-214.81380701065063,511.4891052246094,752.6763882637024,-204.45775508880615,451.741418838501,731.3431978225708,154.0654742717743,539.2388105392456,656.0247766971588,-246.97862148284912,436.96927070617676,671.2331578731537,171.43083572387695,554.7951507568359,565.5667405128479,-292.06543922424316,409.3645763397217,697.5385100841522,-29.27479326725006,564.2828321456909,536.6425137519836,-320.50878524780273,401.6268539428711,709.3195788860321,-49.3031108379364,550.1746273040771,535.5485486984253,-350.39912939071655,402.6098299026489,709.3246965408325,-60.547510385513306,542.7477407455444,542.4544258117676,-300.3119444847107,408.8863706588745,707.505389213562,-41.833198964595795,502.2442817687988,560.9798812866211,-94.1113543510437,450.0800371170044,558.2072496414185,94.03154253959656,518.1678915023804,415.5720691680908,-138.60197067260742,380.88282108306885,426.07023668289185,44.788242280483246,553.3681726455688,287.8674759864807,35.52309304475784,368.5102844238281,283.0943341255188,227.27195978164673,559.8693323135376,274.39674711227417,43.92727732658386,379.133677482605,264.5421152114868,243.35942029953003,554.9216222763062,240.71226739883423,-102.69994854927063,332.1529197692871,239.7509822845459,95.55023074150085,
466.52506828308105,821.4285929203033,-101.81187987327576,478.8450765609741,831.8667511940002,-84.45164680480957,483.8467741012573,831.5268251895905,-84.5065838098526,489.5447301864624,831.0551669597626,-84.5939701795578,467.59692192077637,832.4982318878174,-68.40875923633575,464.16365146636963,832.7209446430206,-68.33920419216156,460.7899045944214,832.8374755382538,-68.16167414188385,501.307053565979,820.649572134018,14.81298878788948,462.36202239990234,824.651843547821,83.7555330991745,469.6538543701172,805.4863021373749,-65.7371985912323,457.5870895385742,808.271443605423,-46.53310239315033,501.3411283493042,749.7694845199585,-126.09046339988708,431.75836086273193,736.6129038333893,255.820791721344,530.4175615310669,652.2472651004791,-78.46101880073547,386.62171840667725,677.6473989486694,176.7324686050415,547.5360631942749,565.393346786499,-154.0547776222229,374.7264003753662,704.2733817100525,-68.28380048274994,557.2826099395752,537.0046920776367,-167.90789365768433,374.92162227630615,712.0298509597778,-103.3794379234314,545.9705972671509,535.4086661338806,-197.1559238433838,380.6865692138672,715.5392353534698,-105.05061507225037,539.0507984161377,541.8013372421265,-166.96446418762207,382.91258811950684,713.9031400680542,-78.2242602109909,486.1813688278198,572.4444894790649,-89.75266814231873,433.40497970581055,562.31782579422,89.64468240737915,520.3374767303467,422.51949405670166,-150.0837242603302,385.019474029541,425.9355854988098,35.67724496126175,567.7538251876831,285.75346755981445,-85.66373705863953,364.9518299102783,271.6560344696045,87.86039113998413,580.5067205429077,267.462438583374,-87.06739068031311,375.1816463470459,246.51477813720703,81.20233833789825,555.3678560256958,237.52036714553833,-246.8515706062317,324.97674465179443,235.49984121322632,-52.717498540878296,
456.5101718902588,819.6774072647095,-134.6942925453186,469.54819679260254,830.5376772880554,-125.51164269447327,473.94598960876465,831.2623751163483,-125.76758980751038,479.36482429504395,828.7185974121094,-125.9766411781311,458.8806438446045,830.1122674942017,-118.30202579498291,456.09745502471924,830.3452534675598,-118.26066613197327,453.46030712127686,830.6195597648621,-118.23105454444885,488.41554164886475,816.6057908535004,-17.21567139029503,449.6403694152832,822.0387690067291,39.80403542518616,458.3946704864502,804.6059517860413,-97.16038227081299,446.1402368545532,807.011552810669,-91.36979341506958,493.20154666900635,746.992493391037,-61.210917234420776,407.8808641433716,739.1426553726196,210.24903059005737,520.0186157226562,650.7728877067566,-56.94355487823486,343.00766944885254,677.0317261219025,89.85791802406311,539.6527290344238,559.1950707435608,-106.79382562637329,351.73306703567505,704.2518496513367,-87.49932289123535,551.821460723877,535.4351263046265,-128.75687956809998,362.4321413040161,710.9153394699097,-198.78921747207642,545.3730869293213,530.279411315918,-156.0018789768219,369.54917907714844,718.8114638328552,-183.8046169281006,538.4749174118042,537.1188726425171,-117.34266400337219,369.1034173965454,717.0853357315063,-122.3950445652008,477.7385473251343,571.2513556480408,-96.04868173599243,419.91943359375,558.797637462616,95.72207450866699,509.4894218444824,425.1036443710327,-217.70797491073608,373.35976123809814,418.62044763565063,50.66895604133606,592.3520421981812,315.7127494812012,-34.602593779563904,363.03587436676025,268.9044041633606,176.03329181671143,614.5650672912598,311.787091255188,-9.385982751846313,375.8995771408081,243.56435537338257,172.11578607559204,589.7586679458618,245.6161937713623,-123.94623041152954,320.5197072029114,230.94406700134277,-12.58863016963005,
450.39567947387695,817.752448797226,-158.97030115127563,463.3919906616211,823.3105630874634,-139.5525348186493,468.05989265441895,820.8740665912628,-139.55535650253296,473.2981824874878,817.5528602600098,-139.59134101867676,451.68017864227295,829.1755850315094,-129.78699803352356,449.3422794342041,829.8409559726715,-129.80976462364197,446.6388702392578,829.2217197418213,-129.7074007987976,478.95408153533936,805.6600749492645,-9.215146824717522,439.8058032989502,820.74396443367,36.34046673774719,450.78479290008545,801.7533330917358,-114.48201298713684,438.77223014831543,806.3013360500336,-103.95170331001282,488.14079761505127,729.547848701477,-11.122277230024338,384.7263193130493,738.7337737083435,185.3876781463623,504.2625904083252,624.8795256614685,-11.83422937989235,333.89878034591675,676.8645114898682,78.95246386528015,522.084903717041,540.4422397613525,-57.225176095962524,350.57373046875,703.1494688987732,-251.62137508392334,532.3886632919312,515.9742393493652,-79.23236310482025,366.0339403152466,709.6763362884521,-306.2986993789673,529.8400926589966,508.00813579559326,-101.72607064247131,370.00197887420654,717.6228790283203,-284.74865198135376,524.6023607254028,518.360203742981,-65.77925026416779,368.3165216445923,716.170223236084,-256.4319705963135,472.5885772705078,569.1064138412476,-82.69567966461182,411.7079257965088,550.2243905067444,82.44608402252197,478.0139350891113,425.1083450317383,-281.8106460571289,359.7936415672302,414.91458320617676,67.94097125530243,592.5653743743896,381.07627058029175,-34.71664398908615,362.8132724761963,273.6808819770813,225.49174547195435,610.0678825378418,388.424843788147,-10.392514541745186,380.876727104187,247.56749868392944,231.43545627593994,618.7212038040161,326.7369360923767,-96.25755071640015,318.4586763381958,231.19115495681763,103.66670250892639,
448.05524826049805,806.3171818256378,-341.7548203468323,460.178747177124,811.5155818462372,-310.839421749115,464.5720338821411,808.8638405799866,-310.73657512664795,469.12445068359375,805.8184189796448,-310.71829319000244,447.1192216873169,817.2096741199493,-317.14935064315796,443.3504819869995,818.6793887615204,-317.23275661468506,439.09770011901855,820.0809817314148,-317.2358465194702,471.618390083313,796.4671747684479,-122.39795207977295,430.81409454345703,814.4669144153595,-157.29728937149048,449.7655963897705,790.1447861194611,-270.63892364501953,434.1582727432251,797.828319311142,-281.2382411956787,482.4415969848633,723.8566753864288,-28.02461564540863,373.0121898651123,738.4384281635284,2.900983728468418,488.0345821380615,624.6251592636108,50.1650333404541,338.8832473754883,660.5738031864166,-115.13033509254456,500.60285568237305,545.6936359405518,-1.5598929673433304,356.72847747802734,696.8254501819611,-398.68861198425293,510.232458114624,530.3842663764954,-20.097861886024475,372.7555561065674,696.5459125041962,-447.3024272918701,509.2395257949829,527.4192867279053,-54.80351686477661,376.75642490386963,709.1143798828125,-441.719012260437,501.768479347229,535.4128360748291,-16.093502193689346,374.92329597473145,710.0484466552734,-401.79765701293945,469.2285203933716,567.7900013923645,-63.59753608703613,407.123966217041,548.1607246398926,63.2909220457077,472.3205280303955,426.3424959182739,-262.67181873321533,355.1650071144104,410.2108898162842,25.768145620822906,588.9136219024658,463.75088453292847,174.51966762542725,362.28747367858887,272.88389253616333,177.31480836868286,600.0466346740723,477.57492113113403,213.38210821151733,376.88023567199707,247.50692081451416,183.77105712890625,628.8036060333252,407.48405170440674,176.6673767566681,314.28470849990845,228.74703884124756,49.569931626319885,
